4.6285,4.2531,3.1882,13.219,14.275,-17.478,-6.618,-13.909,-8.1656,-12.365,-3.999,-2.8504,8.3327,17.49,4.7667,5.0983,7.9272e+05
35.59,1.0845,0.050056,-12.949,-62.229,-40.891,-3.4321,2.9993,6.8386,4.3721,12.961,9.6524,19.786,26.168,2.2597,2.2936,7.925e+05
31.777,6.7533,-4.0054,-6.1816,-19.646,-26.244,-6.7859,-0.49402,1.4364,-3.9161,-3.8308,-1.8452,10.835,22.147,1.952,2.035,7.9261e+05
-1.061,8.5503,-3.7396,7.9911,35.466,-2.1417,-3.7487,-3.7667,-3.7504,-11.992,-24.009,-10.567,2.104,10.665,7.8893,8.0901,7.928e+05
-7.9423,4.5351,-7.76,3.0123,21.166,-4.8845,-0.36401,3.0341,6.7713,1.2803,-9.5169,-9.2226,0.88041,-0.98961,15.567,12.655,7.9282e+05
2.4147,-5.2911,-10.938,-8.297,-6.6476,-16.521,0.80442,2.4718,13,9.7464,16.056,-7.0439,13.318,-3.0733,17.64,8.1859,7.9294e+05
5.6874,-4.2239,-4.7746,-9.2332,-19.991,-9.0655,4.6653,-0.032826,4.4597,4.4685,9.9257,-5.2759,21.248,2.1421,11.91,1.013,7.9372e+05
4.7326,7.0051,-2.823,6.138,8.0967,12.137,2.2811,-4.7002,-7.2769,-1.4401,-11.719,-10.292,1.886,-4.0251,8.5393,2.0407,7.9405e+05
-2.6841,0.52157,-3.7273,13.018,39.482,13.059,-1.4029,-10.688,-9.5731,0.55536,-4.9589,-12.02,-8.541,-13.041,13.018,6.8034,7.9328e+05
-5.7937,-8.8018,-0.82038,-1.9257,-8.911,-5.7868,3.3572,-1.0746,5.2624,13.019,14.821,0.31087,5.8642,-9.5201,13.707,3.8157,7.9318e+05
0.53204,0.57439,1.7954,-4.3347,-36.57,-6.9616,3.2279,3.6276,6.4594,11.334,12.748,5.1613,9.7168,-7.3103,10.824,2.6938,7.9415e+05
-0.55676,6.673,4.1935,11.506,26.833,7.5578,-2.23,-10.868,-19.756,-13.655,7.8691,-0.47202,-3.0638,-14.031,9.0646,6.7189,7.9442e+05
-5.2505,-1.5676,5.0555,10.43,39.468,13.377,2.0749,-11.521,-22.395,-16.603,9.1223,-1.4975,-9.6936,-11,3.5583,4.8264,7.9367e+05
-0.10588,-0.44697,3.9786,3.3178,-21.12,15.736,6.509,2.8032,3.2661,7.7307,-2.3574,-1.9077,-9.5498,-7.8529,-1.7507,1.9034,7.9335e+05
0.078647,3.4421,2.0618,11.78,-2.5515,19.836,-0.13664,-2.1812,0.89008,1.4689,-0.34321,-3.1677,-11.277,-19.901,-4.9868,0.81693,7.9395e+05
-7.3707,-2.8302,1.7594,14.682,39.68,14.288,-2.0744,-10.687,-16.3,-18.575,19.67,4.8691,-18.061,-19.049,-8.4979,-0.35479,7.943e+05
-3.0764,-1.4245,1.9358,3.7068,-11.973,9.7517,4.6881,1.7913,-7.3898,-1.7422,12.957,11.324,-15.141,-5.4076,-9.4102,-0.0086821,7.9394e+05
2.1925,5.0954,0.026857,0.39326,-39.562,12.382,2.202,10.125,4.0314,10.942,2.0826,2.863,-5.5919,-7.1823,-6.4825,-1.257,7.9365e+05
-2.113,1.0521,-0.15795,4.9606,9.9532,10.092,-4.6976,4.7906,0.74676,-1.8411,8.8041,-2.3443,-14.322,-14.923,0.78901,2.6794,7.9376e+05
-0.71805,-0.33069,6.3995,8.0675,19.026,10.977,-1.762,-1.5018,-2.482,-6.8686,-1.8599,3.2843,-23.492,-8.7398,7.2898,16.053,7.9406e+05
4.0334,5.7824,9.1496,3.2665,-15.714,13.721,-0.56647,-3.9169,-3.8968,1.2076,-6.6121,9.1996,-11.343,-4.3108,36.816,38.269,7.9429e+05
-1.4847,-0.90164,0.10669,-4.0951,2.8754,8.7988,-11.148,-7.8759,-3.278,20.043,12.203,5.8781,-8.4228,-12.699,147.42,73.059,7.9416e+05
-1.1914,-0.71248,1.505,9.7547,35.489,5.6259,-12.811,-11.657,-7.1093,15.461,5.539,-1.8816,-24.804,-13.208,279.36,84.85,7.9399e+05
4.7672,10.306,14.736,22.618,1.981,8.6715,3.0156,-4.6383,-12.46,-15.248,-7.2639,3.7232,-20.632,-9.5751,269.78,53.457,7.9434e+05
-3.6819,6.4388,9.4702,3.1371,-29.006,10.17,11.643,5.9286,-3.5061,-13.697,6.5424,12.876,-3.1592,-13.156,133.5,29.105,7.943e+05
-9.3953,3.8034,-3.8172,-7.442,1.7227,8.8041,4.059,3.3401,6.1264,7.0006,4.6144,2.7193,-10.112,-11.424,34.905,22.298,7.9388e+05
1.8763,10.495,-2.6722,12.821,35.594,10.617,-4.4614,-13.026,-7.2618,-0.95719,-9.0547,-10.958,-20.574,-2.4368,11.876,6.6812,7.9445e+05
7.7525,9.7719,3.3444,17.441,13.305,10.663,-2.4537,-11.705,-13.231,-6.6185,-5.563,-6.9482,-14.36,-1.3975,2.0928,-2.8922,7.9494e+05
0.65112,4.3089,2.0342,0.37297,-28.627,4.4384,6.0888,6.9004,6.7912,11.665,3.9181,-0.52457,-8.7951,-9.2221,-11.395,-1.3099,7.9428e+05
-5.1783,1.6874,-2.6106,-7.7241,-22.106,-3.04,3.6198,9.348,17.31,17.373,5.4337,-2.5662,-3.4746,-8.0721,-18.76,-2.7404,7.9369e+05
-7.2078,-5.8222,-3.9605,-4.3241,12.83,1.0118,-5.2826,-5.9373,3.9315,7.3916,6.1274,-4.9043,3.1051,3.0412,-17.296,-3.9631,7.939e+05
-7.2688,-8.2572,0.25517,2.5866,18.965,14.762,-3.9887,-12.069,-11.586,-3.1875,6.733,0.88645,-2.6809,4.8497,-10.186,-2.3037,7.9449e+05
-2.467,-5.8016,2.6731,2.0544,-2.8588,11.36,3.2149,-3.0754,-11.477,-4.2913,0.91461,10.521,-0.50101,-0.26616,-6.7714,-2.6934,7.9444e+05
-3.0585,-8.7127,1.2414,-5.9216,-1.3605,-3.5527,-0.59531,0.53034,-6.5084,3.0544,-5.6856,11.178,9.1337,10.257,-8.0543,-2.9519,7.9414e+05
-4.501,-7.3209,2.5531,-5.5183,2.8736,-5.9483,-5.7498,-3.3758,-7.5227,-0.71097,3.2707,6.3755,0.51063,25.064,-10.421,-2.3896,7.9471e+05
5.9531,-5.803,1.406,-2.9639,-20.999,-6.1568,-5.1428,-2.0462,-4.3358,-1.3019,12.84,4.2454,0.73795,23.568,-10.791,-3.0911,7.9477e+05
9.4396,-15.845,-5.6803,-4.8162,-19.537,-10.736,-6.8705,3.0909,10.855,24.468,-11.226,3.8722,4.2864,18.698,-8.1,-2.447,7.9381e+05
-7.8143,-16.349,-5.2997,0.79198,18.104,-1.1513,-7.7831,1.3399,12.997,31.545,-28.34,1.2269,-10.308,11.041,-8.1919,-3.1585,7.9394e+05
-10.314,-2.5911,2.1443,3.2002,9.9807,6.2955,0.43352,-3.5991,-3.4406,-5.0914,-6.5952,3.0865,-0.8807,7.371,-6.0404,-4.0506,7.9482e+05
9.5606,-0.28627,2.7317,-6.8964,-30.134,-3.8542,6.4235,2.5598,-2.6329,-12.18,-9.6532,3.737,20.701,19.923,-1.3002,-2.6384,7.9454e+05
8.2189,-6.8718,-5.0764,-5.9092,-6.8547,-11.601,-1.096,3.9196,6.1908,19.51,-29.82,-2.975,10.848,21.518,-4.9829,-3.4418,7.939e+05
-7.3058,-0.95676,-5.0168,2.9376,21.722,-6.8374,-4.3235,-4.794,0.32106,13.934,-14.934,-3.3497,6.8534,1.7497,-8.7095,-3.3899,7.9383e+05
0.27613,1.9264,-2.3648,-11.273,-6.0885,4.6493,7.8759,-0.13743,-3.9773,-8.5417,-3.0873,0.92838,24.982,-5.1681,-4.7531,-3.6363,7.9363e+05
8.9867,-5.3297,-8.8425,-26.416,-24.572,4.4692,12.498,9.2449,4.6522,3.4384,-13.181,-1.3493,24.282,12.119,0.52409,-5.9168,7.9355e+05
-0.73467,-6.9022,-8.1131,-8.7208,-12.776,-12.067,5.8787,8.9212,11.266,5.6984,-8.875,-6.1532,12.376,20.203,1.6178,-5.1493,7.9353e+05
-2.9538,-1.4734,1.1414,9.2853,0.87425,-13.387,5.7466,8.4155,8.9782,-15.828,-8.8504,-7.5489,10.069,5.5304,-2.667,-6.2832,7.933e+05
-1.407,2.6036,-0.71292,-4.8527,7.0021,0.36347,9.3903,11.171,9.4388,-8.9788,-17.867,-8.7596,9.0132,-6.4048,-3.2734,-9.7885,7.9384e+05
-8.8417,2.8369,-6.9365,-18.754,-12.781,-3.5651,4.0618,11.108,14.773,5.8057,1.5862,-10.738,13.384,8.0596,1.1817,-12.101,7.9413e+05
-3.3899,0.067792,-7.4565,-9.0137,-22.76,-14.588,-5.8072,7.5306,16.082,-3.9653,24.199,-9.563,14.283,14.381,1.9288,-14.63,7.9328e+05
8.7213,3.4526,-3.8847,0.19328,15.966,-10.215,-8.4959,0.36541,5.0879,-15.288,14.515,-9.4117,3.4319,-4.4388,0.84238,-15.413,7.928e+05
2.6198,7.0928,-4.1703,1.943,34.937,-5.0626,-7.8509,-1.9256,-2.5673,-7.3925,-0.54132,-11.053,2.6268,-8.6558,1.1349,-16.672,7.9259e+05
-3.9656,3.0751,-2.3793,3.1951,0.59826,-10.122,-6.6568,3.5149,6.2312,-3.0633,-1.7008,-5.4749,13.7,3.0476,1.6274,-18.147,7.9232e+05
1.5288,0.88557,0.71895,0.61591,-19.612,-17.445,-3.6321,5.6615,11.741,-3.5822,2.0635,-0.62685,15.884,5.7987,1.3744,-18.219,7.9257e+05
1.0444,5.0288,-1.6523,-2.3147,3.4266,-9.7061,0.087087,1.8403,4.1096,2.7362,3.4634,-9.439,5.4785,-4.1027,2.2219,-18.44,7.9258e+05
5.4965,6.4193,-3.7056,-5.9631,5.2462,0.41832,6.1851,8.0955,2.4591,1.1666,-2.9941,-6.6365,0.067157,-16.254,6.421,-13.978,7.92e+05
9.5734,2.8219,0.5297,-10.512,-17.925,-3.6657,10.376,14.5,8.6585,-11.038,-4.6704,8.1103,6.1338,-12.892,8.8808,-6.6605,7.9166e+05
0.67395,0.096341,4.6068,-4.9732,-18.176,-6.3549,9.2887,10.505,7.0311,-17.247,2.758,4.7647,6.4624,0.56339,10.138,-0.41931,7.9181e+05
-11.532,-3.8827,-0.26542,-0.18793,4.4233,3.5587,11.055,6.2942,0.58152,-14.457,4.347,0.68935,2.0056,-2.6296,12.876,5.906,7.918e+05
-22.649,-6.7719,-3.0247,-5.094,20.934,12.521,9.814,4.7238,2.4241,-3.9135,2.4423,5.408,0.23576,-17.05,12.544,9.1765,7.9128e+05
-17.402,-6.6305,1.3475,-6.9804,0.47871,6.0617,4.4293,5.1715,7.8345,11.198,5.14,1.8875,0.52994,-13.066,12.731,11.014,7.9091e+05
3.0714,-1.005,2.9977,-2.8796,-27.308,-2.5959,4.0215,4.4505,2.8574,10.255,6.69,2.8382,-1.8376,-1.5551,14.014,12.654,7.9068e+05
3.8633,7.5031,3.4281,7.6852,7.2812,8.049,3.4253,-3.6295,-14.082,-15.497,-1.6615,5.6594,-9.9808,-2.0436,10.058,12.294,7.9032e+05
-8.7631,9.2595,6.8513,15.081,45.383,15.029,-1.3521,-11.779,-22.359,-29.025,-1.855,-1.3342,-10.97,-4.1651,5.3953,12.21,7.9039e+05
1.4554,5.6557,7.4802,6.8539,4.801,-5.9068,-2.7653,-6.299,-9.301,-6.3726,9.5533,1.1978,-3.9268,-2.4258,6.8054,13.096,7.9056e+05
16.24,4.0539,2.9339,0.62409,-32.23,-19.703,-5.7596,2.7379,1.6873,14.183,12.234,8.3101,-3.5411,-1.7712,10.219,14.588,7.8997e+05
12.257,2.1459,-0.37679,1.2641,-7.503,-7.1292,-8.5403,1.229,-1.4454,5.2062,5.9321,3.8484,-6.9935,0.10577,8.0946,12.737,7.8897e+05
4.7435,1.3233,1.5044,-5.2179,-0.13874,-2.1792,-5.1003,-2.7672,-4.999,-6.7826,9.9876,4.5891,-1.6111,6.648,5.2711,9.9243,7.8871e+05
7.4726,6.128,5.9407,1.6187,-10.209,-10.055,-7.3079,-4.7085,-8.0208,-10.061,12.533,8.4072,-1.3149,9.5769,5.3288,12.365,7.8909e+05
13.521,7.5856,9.0862,15.877,1.5179,-5.3709,-6.7017,-1.7745,-8.7158,-6.4243,-8.7393,2.2253,-13.542,1.4561,4.1514,14.273,7.8881e+05
6.2571,-2.2164,3.5421,2.9803,0.46417,9.6003,4.7036,3.2511,-1.1497,4.9348,-15.075,-0.33048,-10.823,-6.1396,7.0072,14.971,7.8849e+05
-7.3953,-5.0728,1.3602,-8.0969,-11.574,8.4486,4.0873,0.36802,-1.989,4.273,11.732,7.6624,0.94487,-4.7486,10.467,15.02,7.8863e+05
-5.0924,-0.17759,6.4239,4.9911,0.055554,-2.3791,-2.1037,-5.5152,-8.3767,-4.5264,18.641,11.625,-10.769,-2.796,7.5392,13.355,7.8779e+05
2.6525,-1.1206,9.2463,9.6815,6.8932,-1.0881,5.3615,-2.86,-3.6461,-1.7193,-5.8875,6.6842,-20.069,-4.1282,5.8205,15.258,7.8685e+05
2.3226,-1.418,2.9782,3.7409,0.55129,8.5489,4.7611,-3.1317,-3.3651,0.20405,-7.1647,5.9905,-4.0642,-9.9538,6.818,16.313,7.8727e+05
-1.5768,-1.6925,-5.3103,2.4453,16.305,16.678,-6.5787,-13.107,-11.234,0.1086,12.648,3.7924,1.2366,-13.716,9.8222,15.876,7.8754e+05
-0.25487,1.7194,-7.3402,3.8178,36.794,11.579,-5.5076,-11.686,-9.2296,3.7093,4.3919,-5.4787,-13.327,-9.1874,13.553,17.171,7.8663e+05
6.4713,5.9241,-1.3894,6.5045,8.8677,-8.1049,-0.56035,0.28732,-1.273,1.4464,-10.211,-6.2554,-8.0863,6.3793,11.554,16.912,7.8592e+05
4.6456,-0.98269,0.63778,4.7555,-26.557,-15.303,-6.2057,1.1658,5.3464,3.9797,5.1378,-0.69934,12.23,11.849,9.0924,18.237,7.8567e+05
-4.78,-4.2019,-5.9466,-2.5266,-22.373,2.2198,-4.5679,-2.9702,8.5037,12.262,14.468,-2.2178,11.649,0.48187,11.588,18.737,7.8499e+05
-3.0141,3.776,-7.4791,-0.65212,9.4425,11.972,1.6059,-2.5602,3.3998,11.239,-4.9697,-7.4046,-6.4257,-8.9302,14.849,17.361,7.8478e+05
1.6279,2.3289,-6.1204,4.6293,36.473,4.6148,-4.2043,-5.919,-3.9218,7.4684,-6.1057,-7.1395,-10.312,-13.42,14.106,18.208,7.8477e+05
-9.2788,-6.9674,-5.9358,-1.0035,6.9594,-1.3544,-2.9871,-4.2919,3.498,13.807,12.634,-2.412,3.6152,-6.2829,10.36,16.957,7.8382e+05
-16.394,-3.2333,-1.943,-1.2855,-14.627,3.6622,3.5727,2.1747,6.5375,10.623,-1.2068,-0.54852,6.9998,5.6679,10.742,16.253,7.8359e+05
-8.5075,1.1511,-0.88167,5.7623,31.127,10.874,-1.0082,-4.5411,-7.1846,-1.6445,-17.445,-7.7768,-2.7977,2.8728,12.389,17.627,7.8427e+05
3.0975,0.032683,0.83859,6.295,23.71,-0.74406,-2.3704,-5.9775,-9.977,-7.0974,0.32728,-6.1485,-0.65188,-1.3339,11.61,17.274,7.8336e+05
9.85,5.3536,5.9289,0.97297,-31.604,-3.3528,7.8379,4.166,-0.66833,-8.1529,-1.0772,6.021,1.2733,3.4516,11.023,17.241,7.8153e+05
6.7321,2.8657,4.756,-2.4005,-4.9604,9.8251,8.1886,1.3842,-4.7905,-6.239,-19.499,3.7127,-2.5562,2.9811,7.4151,17.252,7.8188e+05
-3.5455,-8.3094,-2.5332,0.93755,36.608,1.5007,-5.7869,-10.074,-7.3261,3.9195,-0.94667,-5.2349,-1.2272,2.0178,5.8211,18.01,7.8321e+05
-5.3413,-9.4529,-3.887,-0.55054,-15.873,-13.71,-8.7037,-2.2588,5.8266,11.297,26.117,3.0241,6.0267,7.4856,10.822,19.2,7.8215e+05
-2.9774,-5.9118,-4.14,-12.212,-42.11,-2.18,-2.3196,10.763,14.447,11.573,14.291,13.911,11.291,-4.4236,15.934,22.533,7.8058e+05
-8.2482,-8.4546,-7.3946,-10.969,25.076,11.989,-1.5062,1.8131,5.2003,15.002,-14.888,3.3215,3.281,-14.221,20.097,28.567,7.8046e+05
-13.9,-1.6224,-7.9361,2.7406,33.45,1.1772,-2.0874,-8.01,-1.3277,7.813,-11.092,-3.029,-1.5224,5.3464,21.864,24.227,7.7976e+05
-13.597,-1.1286,-3.5297,0.8942,-25.522,-6.7381,1.7615,1.4773,6.8396,-4.6828,16.118,7.8625,7.3181,12.926,19.598,14.475,7.7884e+05
-9.2407,-21.185,-1.7208,-13.796,-25.539,-0.32815,4.5461,8.8832,14.463,5.8667,19.194,6.3988,14.562,-2.1045,18.89,16.236,7.7848e+05
-1.4184,-21.35,-4.121,-15.25,7.6827,4.9495,3.1167,2.8527,6.0844,11.183,-0.39952,-8.5192,11.416,3.7736,21.49,20.929,7.774e+05
6.7943,5.555,-3.5505,-2.4408,2.8616,9.6082,-0.98813,-5.3322,-5.4777,-6.169,-7.7933,-11.25,3.006,15.177,21.503,19.512,7.7667e+05
11.222,18.433,-0.59516,13.277,-0.076133,7.4211,-3.2259,-8.052,-6.451,-10.878,-5.6258,-4.4325,-6.6407,-4.376,17.243,18.292,7.7673e+05
10.584,7.7985,0.89917,12.159,8.8692,-4.4317,-2.3143,-3.5119,1.3684,3.9785,-4.9244,-4.7319,-9.0645,-16.679,12.725,19.795,7.7615e+05
6.7862,0.68425,-0.23954,-3.3755,-2.7574,-8.6607,0.061914,3.0137,8.6022,9.5369,-7.8882,-7.1669,-0.82382,2.2268,7.5409,18.909,7.7602e+05
3.0523,8.0073,-1.3005,-2.4115,-1.9893,7.7016,3.0238,-0.6364,2.0627,-2.7743,-18.475,-8.0013,-3.3124,15.053,4.64,16.567,7.7643e+05
-2.8875,11.087,4.6761,12.268,5.8248,8.5381,3.7878,-4.4255,-6.6762,-16.252,-9.7259,-5.4032,-11.623,10.812,6.2877,18.066,7.7525e+05
-3.3398,1.2069,8.4597,5.7902,-20.854,-9.7407,1.3281,3.4414,0.33324,-5.2549,10.665,1.6531,-2.6811,8.9933,3.2716,17.919,7.738e+05
4.2975,-4.1604,3.9331,-6.9355,-19.939,-7.0981,-5.8567,2.4881,4.6652,8.2021,3.7579,3.9737,5.0882,7.5844,-1.865,15.831,7.7371e+05
5.9594,2.9717,2.1586,3.1014,9.8874,0.34869,-11.833,-9.0437,-0.56777,2.3608,-5.0264,0.82636,-1.8698,0.72598,1.2764,17.355,7.7306e+05
6.7389,-1.0225,4.6381,7.6592,-2.1807,-5.8984,-8.4312,-7.0882,2.5454,-0.76439,5.8124,2.4312,-2.054,-2.3857,8.9363,21.066,7.719e+05
12.938,-6.7651,4.3388,-4.398,-9.8444,-3.1288,-3.1982,2.3472,1.8426,-1.5398,-0.50342,6.884,1.6042,-0.57658,15.071,29.23,7.7107e+05
11.114,3.0707,6.2788,-3.4368,16.016,1.8807,-2.3972,0.69078,-5.8638,-11.358,-16.905,5.8701,-3.3132,-1.6469,37.998,47.279,7.6972e+05
5.1511,7.753,7.6744,5.1947,-0.20392,-8.5256,-2.1456,1.056,-3.8717,-14.54,-1.0506,5.3241,-1.6421,-0.17363,136.04,82.677,7.6899e+05
5.2714,-3.0106,3.3608,-4.6945,-40.081,-13.359,2.1353,9.0468,10.346,2.7215,8.0493,5.7228,5.5549,8.9368,285.82,111.45,7.689e+05
-1.6376,-7.9741,-0.28847,-14.423,-15.705,2.9847,6.0497,9.4982,13.93,10.391,-12.464,-0.40583,-3.5539,13.598,318.81,96.392,7.6836e+05
-7.0397,3.9621,6.7998,6.0807,26.588,10.066,6.8502,-0.85055,-4.0711,-13.768,-18.672,-4.0135,-15.818,3.8863,189.87,62.776,7.6807e+05
1.1547,3.3479,7.9956,16.597,5.5503,-2.5928,3.2913,-5.2964,-10.546,-15.102,-1.0516,-1.7295,-3.2533,1.6336,62.24,38.085,7.6725e+05
7.7089,-10.183,-2.7085,-11.445,-26.878,-8.178,-1.4041,-1.1294,6.4473,18.843,10.286,2.4908,12.237,3.9119,22.819,18.774,7.6579e+05
11.929,-1.9401,-3.4445,-19.256,-18.06,-3.2836,0.78603,0.6976,3.6468,17.626,5.4148,6.4136,5.3412,-5.8705,16.642,14.776,7.6559e+05
12.167,13.094,11.832,13.054,10.355,3.7747,7.7,-0.95167,-24.186,-31.684,-7.0591,5.3146,-7.1269,-6.2834,4.8496,17.98,7.6585e+05
3.4449,4.2971,12.497,18.451,18.511,13.143,5.6379,-3.8801,-25.623,-29.966,-15.194,-4.2488,-6.5585,9.4882,-2.4523,15.965,7.649e+05
-5.0797,-5.8394,-5.1108,-7.7544,3.7717,9.8754,-1.8842,-1.4951,3.8777,20.655,-2.1418,-7.4772,-3.2828,1.8853,-0.79378,13.541,7.6356e+05
-1.3537,3.9668,-4.3259,-8.3829,-3.3524,-1.6696,0.26137,3.8948,14.315,14.282,5.1755,1.5277,-6.2732,-18.065,1.9364,12.911,7.6244e+05
6.5293,9.2103,8.295,10.521,2.8889,-1.3828,5.5175,3.1678,-1.3815,-22.311,-10.569,5.9536,-6.7008,-9.7385,3.6939,16.273,7.6132e+05
6.7027,7.254,4.4736,12.472,13.703,5.5336,3.0413,-5.2887,-11.49,-19.452,-12.013,-1.4513,-2.5868,-0.89946,4.8024,17.303,7.6096e+05
-0.8685,7.8048,-4.5447,1.5362,8.0281,8.273,3.0519,-6.1278,-5.2786,-1.2813,5.936,-8.9281,0.90541,-8.5065,8.2734,15.547,7.6063e+05
-8.8203,3.3538,-5.2435,-6.7196,-2.16,10.095,5.732,0.31988,3.0765,1.1012,12.178,-7.0619,-0.6553,-5.1956,10.321,16.881,7.5932e+05
-7.0047,1.9961,-2.8609,-5.2265,15.336,4.2218,3.7917,3.6869,1.6703,3.483,-6.7299,-8.2695,-8.4031,4.3088,6.3916,15.404,7.5842e+05
-2.0136,2.7793,-0.40063,-0.065903,18.025,-7.2224,2.4319,4.5582,-0.19368,1.3215,-14.304,-8.3742,-1.7505,5.2091,5.957,14.174,7.5831e+05
0.14692,-1.3296,0.74537,1.7286,-20.102,-11.271,4.3626,7.1817,1.2207,-5.2372,8.0641,2.515,9.7071,2.268,8.6383,17.462,7.5742e+05
2.1889,-0.95344,2.7749,-1.2358,-38.898,-6.7537,5.6273,10.164,3.4956,0.8761,10.777,7.6223,1.5022,2.812,9.5277,18.969,7.5615e+05
-5.3371,0.61091,1.3656,-9.6922,0.90301,7.6484,2.4159,5.5926,3.3343,4.5694,-5.8704,1.6005,-6.0704,-1.0704,9.2351,17.025,7.5605e+05
-21.697,-1.5452,-4.8012,-7.0112,44.649,12.667,-7.1039,-4.7763,1.9821,7.0878,-3.1979,-4.5606,-0.99446,-10.698,5.9844,14.285,7.56e+05
-18.319,0.63654,-3.5643,9.224,26.039,-5.6914,-6.6687,-7.7569,-1.7334,9.8228,6.8543,-2.2889,2.7392,-9.2927,6.6543,14.415,7.5452e+05
1.5383,5.9471,1.3034,4.9836,-29.47,-17.867,0.46075,0.056292,-3.8925,2.8473,8.206,5.1562,11.616,9.1149,10.334,14.953,7.5305e+05
0.43997,4.6425,-4.0442,-9.9894,-32.647,-7.963,-1.6135,2.2517,-3.4696,-5.6337,18.294,8.0317,15.893,15.807,9.7971,13.466,7.5305e+05
-8.9394,1.1913,-6.4204,-1.9958,18.413,2.8479,-5.8591,-8.4979,-6.7648,0.64313,11.843,0.037937,1.0686,2.4323,11.468,13.201,7.5314e+05
0.69029,0.83121,-1.0997,6.5096,10.998,-6.8635,-3.9614,-9.0068,-5.976,10.505,-7.4444,0.77236,1.0991,2.9458,14.423,11.469,7.5188e+05
6.8387,0.045192,-0.31652,-0.81058,-25.587,-16.512,-5.5914,1.8226,-1.5423,4.539,9.222,5.1805,15.034,7.6766,12.086,8.2099,7.5058e+05
0.71501,0.81085,-3.1185,-2.4915,-5.2609,-6.17,-8.2585,4.4289,-0.71621,-0.9193,22.796,-5.272,8.9567,-5.5005,9.8376,5.8945,7.5032e+05
0.59788,-2.6965,-6.0989,1.7961,13.331,-0.63764,-3.9412,0.67911,4.5246,7.7934,2.3256,-6.6654,-1.9304,-9.0774,12.651,4.2586,7.4981e+05
3.0442,-4.177,-4.4959,3.9933,0.59145,-9.512,-4.801,1.4879,3.5578,6.7209,-11.528,5.7626,0.98275,8.3734,15.5,4.4043,7.4851e+05
2.0832,0.14157,-2.2287,2.7447,0.29443,-4.9178,-6.5526,0.37096,-10.1,-11.133,1.418,5.5284,5.0607,17.29,14.421,3.7679,7.4734e+05
-0.74688,3.5921,-4.9384,1.6397,-0.89326,4.4267,-3.0423,-1.1342,-10.806,-8.8455,13.986,-1.2137,2.6128,5.3631,15.02,3.2737,7.4667e+05
-4.8969,1.5952,-3.3574,1.2276,-1.396,1.1223,1.6636,2.1364,0.44973,-0.2259,4.1622,0.95738,3.4211,-6.8593,18.586,4.8113,7.462e+05
-4.7629,-4.348,0.93916,-1.6052,19.263,4.6194,5.99,1.4276,-2.009,-6.3365,-8.6022,0.72304,1.2968,-6.5952,20.754,7.5868,7.4557e+05
-5.1808,-7.2783,-5.6018,-1.9503,17.787,12.134,6.1273,-0.40412,-3.0169,2.8595,-4.5258,-4.1879,-2.9525,-3.8101,22.824,13.319,7.4476e+05
-9.7412,-8.7349,-13.237,3.2691,5.9733,8.7951,2.5881,1.2562,7.1703,12.49,9.213,-6.0833,-2.6587,-10.301,24.938,18.532,7.4406e+05
-6.7235,-5.7147,-7.1666,3.2107,9.3891,2.2213,1.9661,4.7965,13.096,2.4831,5.3623,-3.4982,-1.9959,-17.426,25.346,22.918,7.437e+05
0.024968,-1.039,-4.5713,-6.9972,-7.0926,-4.7664,-1.1233,8.4217,17.58,9.5045,0.077066,-1.3048,1.3451,-10.059,23.468,27.442,7.432e+05
-1.5486,-3.17,-8.7842,-10.688,-22.189,-5.7573,-5.3978,8.2855,19.343,23.042,4.3839,-4.3752,6.5964,0.25865,20.959,28.452,7.4208e+05
-5.8779,-6.0278,-6.545,-4.3446,8.6439,7.3809,0.3516,5.3403,12.158,3.0232,-2.3022,-7.6551,4.4554,-8.6007,22.035,29.328,7.4113e+05
-8.5326,-5.6937,-5.2165,0.054821,22.146,11.389,5.1729,6.0698,11.74,-7.6584,-1.7018,-6.7127,-1.1571,-19.9,24.422,30.255,7.4083e+05
-10.137,-9.9707,-6.9598,-6.3173,-16.662,-1.5352,-2.3253,8.8261,20.545,18.58,16.333,-4.2228,4.0092,-10.163,23.157,29.387,7.4036e+05
-9.3387,-9.8117,-3.2402,-7.2334,-6.9372,12.529,0.75119,5.2213,9.6714,15.403,8.0289,-4.4718,-2.2788,-8.2928,17.894,28.666,7.3932e+05
-6.8718,-0.30912,3.6712,5.2921,37.256,31.311,16.747,4.267,-6.2263,-14.846,-26.319,-8.7058,-15.112,-20.155,13.984,26.81,7.3868e+05
-9.186,-3.808,1.6863,3.7871,17.164,12.981,20.243,13.363,1.7903,-12.972,-16.746,-5.424,-5.5504,-17.328,16.63,26.134,7.3872e+05
-10.277,-13.789,-0.11076,-8.3049,-29.922,-10.813,12.63,22.108,16.653,2.9314,19.166,6.252,2.6696,-9.1929,19.684,26.124,7.38e+05
-3.9192,-7.6152,2.9686,-10.397,-21.877,-1.0216,11.932,19.294,10.743,1.142,3.0285,7.4199,-3.1981,-8.5003,18.87,25.609,7.3674e+05
-3.3403,-1.5878,5.3931,-8.5338,7.5657,15.8,12.105,10.161,-0.95545,0.745,-25.046,1.7784,-6.1193,-7.9649,17.526,27.924,7.362e+05
-4.587,-3.0337,5.9904,-0.80892,8.5162,5.1462,4.7995,1.2292,-4.7425,-4.0465,-5.2043,6.103,-2.6502,-6.7115,17.546,28.588,7.353e+05
