15.635,4.7996,-7.6524,-4.5348,11.154,3.4124,-14.418,-9.4461,-2.0952,-1.0782,0.41646,-13.084,-0.82613,17.718,-11.014,-25.731,3.8929e+05
-6.1885,5.5179,-11.628,-1.0678,16.392,1.4148,-5.7039,-3.5384,0.65022,6.1383,6.3735,-7.6791,-2.7508,2.0696,-13.076,-26.202,3.8978e+05
-1.5427,8.0612,-4.0388,5.7646,-2.1803,-2.86,7.9134,1.1156,1.1186,3.3859,-3.2762,-4.0306,-5.9326,-3.4982,-11.785,-26.358,3.9016e+05
11.991,6.6408,-0.92899,-2.6461,-14.454,6.852,21.16,4.8824,-0.83674,-7.9435,-17.397,-7.4138,-9.4905,9.5842,-9.7604,-27.626,3.8975e+05
0.20114,3.4531,-1.6397,-9.2306,6.3837,16.852,26.491,13.037,-0.96677,-9.2421,-22.508,-7.4263,-20.456,5.0508,-10.208,-28.438,3.8947e+05
-10.977,3.4055,-3.3142,-0.87574,15.498,11.535,19.072,11.514,-2.5682,-8.422,-6.5209,-9.4164,-15.457,-3.4743,-10.035,-29.516,3.8977e+05
-6.963,4.6652,-2.1431,6.7405,-4.8398,7.5335,15.021,6.688,1.7581,-9.3662,2.5786,-10.088,-9.1444,-2.4406,-7.9452,-31.613,3.8987e+05
-6.7675,6.1686,2.8623,6.4016,1.2307,11.476,18.918,12.881,5.8219,-6.4702,-14.22,-4.3493,-18.988,-14.964,-10.451,-35.221,3.8952e+05
-9.7667,3.409,0.016798,-2.2957,25.101,8.09,9.8467,12.254,2.5534,0.37566,-12.703,0.21658,-14.621,-22.477,-14.655,-39.684,3.893e+05
-2.2968,-5.3365,-8.8117,-11.843,-2.1289,-6.9108,-7.7583,-0.50304,2.5389,10.988,17.202,1.375,10.443,3.0415,-13.789,-41.348,3.8958e+05
1.6502,-10.985,-5.3082,-6.4885,-32.914,-16.236,-13.53,-2.4593,4.6063,12.914,21.504,3.5947,17.084,26.569,-13.494,-42.119,3.8991e+05
-6.4601,-7.2002,5.0692,7.2828,-1.4304,-4.8303,-12.414,-0.61088,-0.80473,-2.896,0.386,1.9303,4.4623,17.516,-12.976,-42.767,3.8972e+05
1.1749,-0.027692,4.4817,1.8885,16.535,2.2887,-15.58,-8.6934,-7.4302,-10.69,0.62532,3.6713,8.0736,3.6817,-11.963,-43.219,3.8945e+05
20.27,-0.93383,-1.1,-12.086,-10.996,-7.3693,-18.595,-11.505,-4.6838,3.7087,12.296,10.173,16.967,3.8546,-14.204,-43.467,3.8951e+05
16.576,-6.7329,-0.79685,-5.299,-8.0166,-10.104,-17.247,-8.9352,-5.7888,5.5372,16.02,8.724,12.28,3.7822,-12.314,-40.078,3.8973e+05
4.4886,-4.5687,5.428,14.592,17.306,-2.2888,-14.061,-14.28,-17.888,-13.885,11.324,3.4643,3.2824,7.0876,-7.4543,-36.659,3.8973e+05
6.2787,0.64908,9.0764,16.013,10.318,4.502,-4.7151,-17.576,-20.248,-14.852,-1.5744,4.8698,1.4764,5.7823,-5.2038,-31.883,3.8965e+05
6.8179,-0.56761,7.8408,5.3725,-0.51694,7.4485,8.9971,-8.8227,-12.613,-1.2083,-7.5446,7.556,4.0435,-16.804,-3.6032,-23.72,3.899e+05
1.4538,-3.1282,7.3259,5.7118,10.917,11.643,20.373,-1.9019,-12.967,-9.914,-3.5462,2.7685,1.205,-29.941,-1.5027,-19.83,3.8998e+05
5.9734,-6.1179,3.8322,7.1768,7.5881,10.309,20.585,-1.0259,-15.779,-14.925,-2.5091,-4.987,-2.0194,-8.1016,1.6295,-17.496,3.896e+05
5.9436,-9.0979,-2.7132,-3.1265,-6.9879,3.3733,15.715,1.9378,-6.7624,1.6351,-6.0445,-5.0144,2.5037,8.6383,0.81043,-14.125,3.8961e+05
-4.0575,-7.7469,-4.3979,-9.081,-2.8473,-1.7634,11.624,4.1325,-2.6209,4.6011,-1.1115,5.9832,14.482,-7.1968,-3.0359,-13.578,3.8999e+05
-4.3239,-4.9226,-3.0532,-1.2363,-0.79571,-2.3171,5.4554,2.7014,-5.698,-6.3194,9.9462,9.7644,15.676,-14.877,-4.4839,-14.183,3.8977e+05
0.96732,-3.7761,-2.3415,4.9494,-3.4705,-1.4376,-1.8378,3.2129,0.85652,-6.0713,6.5431,0.10234,4.9876,-2.6844,-6.3814,-15.03,3.8936e+05
0.89935,-0.86471,0.15504,3.6885,2.3154,-4.9121,-7.8375,3.4695,7.6659,3.6611,-3.2618,-3.662,2.7837,-4.1004,-6.9461,-15.335,3.896e+05
6.3866,1.9062,-1.0575,-2.3084,-6.8811,-13.107,-14.448,1.567,6.6719,7.6399,7.3453,3.2337,13.315,-10.263,-5.9698,-15.637,3.8984e+05
13.069,3.2542,-3.6711,-1.5031,-16.445,-17.559,-20.9,-1.2123,6.8493,2.0193,18.621,2.5846,16.325,-1.4322,-6.7041,-15.71,3.8966e+05
5.3394,8.0871,2.8644,11.526,-1.9791,-9.7712,-21.259,-5.0878,7.4661,-2.1379,2.6548,-6.3414,5.9546,2.6842,-8.0469,-14.492,3.8959e+05
0.92638,4.9029,6.5349,14.507,0.91091,-6.3728,-16.257,-6.1765,7.79,8.2822,-0.77368,-2.7381,1.4719,-13.008,-8.8968,-15.136,3.8975e+05
5.3589,-4.8702,2.1027,1.1766,-10.448,-10.038,-7.5431,-0.48521,10.276,16.76,14.38,7.1312,1.2291,-25.03,-4.9941,-14.598,3.9006e+05
4.7523,-2.2946,0.81388,-1.3223,1.3428,-2.8534,5.3596,4.7701,4.6307,6.8491,-1.663,-1.385,-6.0918,-12.908,-0.79248,-11.691,3.9021e+05
4.3061,1.9336,4.2808,8.6219,9.6908,6.0224,10.729,3.5091,-4.9688,-4.4539,-18.061,-15.393,-8.6222,2.4041,-3.3025,-11.517,3.8986e+05
3.3225,-5.7022,3.0902,2.6209,-7.1257,2.5605,9.4085,3.754,-1.2695,1.1301,2.4405,-6.869,-1.9294,-5.4312,-5.298,-13.517,3.8969e+05
1.1399,-9.9639,1.1987,-11.267,-17.458,-2.1034,12.02,6.8969,4.3003,8.5831,13.028,5.5781,1.0199,-12.972,-3.9938,-14.919,3.9016e+05
3.9101,-1.1077,2.1967,-7.9124,-11.05,4.3383,12.922,4.7328,1.4848,-0.043152,-7.3245,0.92337,-4.3894,1.3195,-1.4998,-12.311,3.9038e+05
4.4517,4.9692,-1.6073,2.94,3.3806,8.5522,10.063,-1.1997,-0.99786,-9.8765,-16.564,-4.9352,-8.4135,9.2376,1.0627,-9.6598,3.8985e+05
-1.9263,3.0657,-3.1065,5.8328,5.761,2.7727,9.5238,-1.7429,-1.682,-6.1178,-4.5084,-5.4037,-5.4846,3.0163,0.39001,-12.123,3.8955e+05
-7.6437,3.8413,-0.87153,-2.4206,-6.583,3.3,9.1427,0.42898,0.34841,-3.7483,5.6565,-2.6431,-1.3535,2.5458,-0.19703,-12.353,3.9003e+05
-4.6073,5.1354,-2.1911,-10.135,-7.0942,7.9726,4.1938,0.5908,4.9838,-3.3905,1.5132,0.67316,-5.361,7.7164,0.12037,-10.734,3.9035e+05
3.4444,1.6738,-4.647,-4.6366,5.1064,2.7978,-2.9057,0.13446,4.8985,5.579,-10.418,-1.2422,-10.474,10.689,-1.5244,-11.936,3.9002e+05
3.6519,1.1127,-0.5827,6.346,12.546,-0.4665,-10.655,-5.0793,-2.5078,3.6366,-4.5327,-0.73306,-7.4991,4.7621,-3.305,-11.99,3.8968e+05
-4.4998,4.4784,4.8742,8.967,9.0721,1.7691,-10.848,-7.3582,-5.4402,-10.243,9.4258,9.8931,-3.1025,-6.9878,-4.6084,-12.069,3.8976e+05
-4.5292,1.5885,3.0796,3.2996,-1.6536,-3.243,-5.9782,0.55035,-0.23534,0.93742,2.8128,10.71,-2.8526,-4.4859,-6.2219,-13.428,3.8995e+05
0.77758,-1.6221,-4.6469,-7.2859,-9.081,-5.9793,-6.5216,5.093,3.6563,19.522,-2.5402,0.98445,-1.3284,8.9722,-8.7361,-14.085,3.8986e+05
2.261,0.56177,-7.975,-13.485,-11.086,-0.21319,-4.2006,1.7275,1.1801,5.5842,6.2606,1.8165,2.0556,15.512,-7.9092,-13.223,3.8983e+05
6.6224,-0.54025,-3.2777,-3.9793,-3.0154,1.7839,1.0206,-1.3047,-3.0119,-11.095,3.6108,4.5246,-1.895,10.557,-2.4908,-10.655,3.9028e+05
5.8011,-2.2165,0.87428,7.0196,5.0198,4.7733,3.6466,-1.2931,1.4833,-2.677,-8.8048,0.53759,-9.4446,-4.7196,-1.1431,-10.932,3.9056e+05
-2.9153,0.51572,1.2582,4.4935,4.6683,9.1209,8.1455,0.58986,4.7758,3.0001,-9.0816,-5.1629,-6.3814,-13.026,-3.0623,-12.313,3.9027e+05
-4.84,0.80776,-0.77003,-3.5354,4.4649,8.4892,12.795,0.57093,1.5541,-8.0932,-4.5824,-4.5549,-0.58145,-1.7242,-0.94252,-10.64,3.9006e+05
2.5894,-0.82634,-5.2097,-9.3742,10.051,12.108,7.3368,-4.4271,1.5618,-9.8027,-6.5894,-2.2537,-2.302,7.138,2.4396,-13.006,3.9015e+05
3.5473,3.3802,-3.7818,-4.2314,9.1911,10.82,2.1008,-6.639,0.76975,-2.5678,-8.8759,-7.4169,-4.8042,8.5074,1.2641,-19.068,3.9015e+05
-5.338,5.9562,-1.3941,9.549,5.1829,-1.3091,-0.64332,-3.2811,-0.089668,3.0621,-4.0427,-13.158,-0.17682,5.6828,-1.2754,-18.679,3.9008e+05
-10.515,4.5586,-6.0314,6.0334,7.9894,-2.5227,-8.3689,-0.28797,7.4084,10.384,3.0012,-10.027,8.2095,-9.8315,1.3086,-14.408,3.9024e+05
-10.116,3.1082,-8.6456,-7.7814,6.1453,0.84224,-14.081,3.1825,15.388,15.112,2.8415,-0.77152,11.453,-16.678,3.2887,-16.087,3.9051e+05
-6.7798,-1.5437,-5.2068,-8.3786,-10.679,-10.263,-7.5964,11.159,15.059,12.557,-1.0055,2.7406,8.4536,1.4834,0.52955,-18.394,3.9051e+05
-4.867,-5.0367,-5.2018,-8.8344,-22.228,-14.043,3.1343,17.744,15.394,12.72,-5.2072,-1.7989,5.6211,12.603,-0.8753,-13.568,3.9036e+05
-9.0668,-6.417,-7.1647,-10.76,-7.5477,-0.82855,4.191,13.634,16.833,17.578,-0.093601,-3.6945,0.31699,-6.9793,-3.5375,-12.022,3.9032e+05
-10.039,-9.6756,-1.2417,-1.225,10.393,1.2843,-2.7788,3.0388,8.203,9.2926,13.932,3.8301,-5.2984,-19.715,-9.9507,-16.693,3.9038e+05
0.23676,-6.7891,4.6922,3.1783,0.13062,-8.4006,-2.5745,-0.89015,1.1165,-4.6274,8.4802,9.3091,-3.7168,-0.14507,-14.19,-16.93,3.905e+05
1.8709,0.30272,4.5934,-3.5936,-4.3803,-3.1072,2.8616,0.93049,-2.2662,-9.7133,-8.6469,4.6469,-0.98344,17.485,-14.876,-14.368,3.9047e+05
-9.826,-2.318,1.9789,-6.2289,10.633,8.3727,-1.4163,-2.3421,-4.0699,-3.4744,-1.6258,4.1285,-0.76215,6.9501,-15.793,-16.323,3.9044e+05
-7.4182,-4.1367,3.2591,-1.3936,6.4538,1.6799,-8.9988,-9.9392,-4.5514,3.0635,12.363,5.9586,6.4332,-2.7733,-15.864,-18.64,3.9072e+05
-1.6018,-5.5915,10.046,3.8067,0.077229,-2.0873,-1.3519,-7.9417,-6.2018,-3.8729,6.2133,8.6713,9.9055,-10.071,-8.862,-9.8154,3.9093e+05
-15.38,-15.838,15.747,2.7793,14.141,10.478,11.341,5.2616,-6.3843,-14.467,-1.5414,13.365,3.0602,-22.561,7.3964,6.5856,3.907e+05
-18.754,-13.593,10.875,-5.2444,5.8243,9.3741,9.3345,9.9269,-1.7659,-7.9498,-1.4144,9.5258,1.0246,-7.1637,72.828,24.037,3.9052e+05
-2.2344,2.4274,1.3273,-7.6997,-20.514,-7.193,3.1421,6.8229,2.2684,4.1398,1.2089,2.538,-1.0743,14.841,214.58,41.315,3.9088e+05
-0.034493,5.1921,-1.4671,-3.4137,-11.393,-6.7694,8.2938,8.9164,0.73655,-0.61617,5.4486,3.3165,-8.2194,0.0097482,299.8,41.425,3.9112e+05
-4.8273,-1.0484,0.074401,-1.9827,12.306,5.6627,12.115,7.6356,-5.1898,-5.6613,-0.34439,1.2379,-9.4961,-10.482,213.27,30.136,3.9084e+05
2.069,-1.2009,1.5563,1.4292,14.908,6.7335,4.0565,0.63589,-9.6501,-2.0582,-8.2586,-3.4789,-8.2754,1.5338,74.772,20.297,3.9077e+05
3.9154,4.9193,4.1875,10.083,15.056,3.8053,-4.4174,-4.2075,-11.436,-2.9574,-4.2657,-0.39502,-12.58,-1.7063,12.684,-0.74147,3.9099e+05
1.6284,12.589,6.3197,13.099,7.5117,-2.7189,-5.7246,-7.0048,-12.196,-3.341,-1.2967,5.2506,-9.189,-4.927,0.16169,-15.571,3.9097e+05
4.4033,12.028,2.2754,2.2383,-18.017,-11.337,-7.594,-5.7414,-4.276,3.9333,1.6365,5.2154,7.5022,7.7331,-10.165,-13.284,3.9092e+05
-0.13987,7.7821,-4.4291,-6.1627,-20.578,-9.3023,-11.125,-3.5679,4.5594,10.074,14.716,7.1176,11.265,-0.20929,-20.241,-15.551,3.9106e+05
-4.0146,12.452,-0.16725,8.19,12.429,0.60211,-10.896,-12.499,-3.3464,-0.011241,10.543,6.1214,-2.7374,-16.666,-22.545,-19.293,3.9121e+05
3.806,17.066,10.702,21.964,29.98,9.9146,-2.5481,-18.433,-15.43,-12.733,-17.808,-7.7742,-11.685,-7.0219,-19.749,-19.066,3.9123e+05
5.7043,10.672,5.9438,11.387,14.454,13.837,6.043,-8.7311,-11.361,-12.377,-23.853,-15.266,-5.5061,9.0527,-16.286,-20.086,3.9115e+05
-2.4944,6.5315,-7.3355,-8.2284,-2.9381,5.6295,1.471,2.173,2.1191,-2.0942,2.0771,-6.171,4.4432,4.8172,-13.802,-19.451,3.9117e+05
-2.217,6.295,-9.5389,-10.105,-6.703,-7.9308,-4.3592,5.6717,6.1461,6.43,15.476,-1.4062,3.9124,-1.6706,-14.413,-17.877,3.9146e+05
1.5928,0.91582,-4.586,2.3502,-1.7851,-5.122,0.017901,4.5121,-2.687,4.6602,4.2187,-5.4046,-2.8136,4.1305,-16.011,-17.738,3.9161e+05
-3.0049,1.5308,-1.8544,8.9928,-0.63827,5.1919,7.7896,0.59906,-9.6553,-1.3965,-8.2524,-4.467,-3.5749,8.7393,-15.54,-19.648,3.9138e+05
0.76808,8.5075,-0.97786,5.574,-1.3577,0.81373,2.9122,-5.1883,-2.0849,0.42063,-12.854,-2.3305,-1.083,6.8797,-12.934,-21.134,3.9142e+05
12.217,6.2791,-3.1655,2.6806,-2.0749,-6.6443,-8.643,-6.8793,3.9433,0.69728,-3.1021,-3.7942,3.4522,5.0336,-12.259,-21.294,3.9172e+05
9.5862,1.8066,-5.5605,0.60617,-7.625,-6.1194,-10.685,-4.1806,2.0554,-6.4277,9.4996,-0.87335,9.2973,8.6203,-13.212,-22.205,3.9157e+05
0.27542,-0.073837,-4.8662,-7.0953,-13.685,-6.6218,-8.1217,-2.0007,7.8557,6.4445,7.222,1.0103,7.953,11.704,-11.338,-21.076,3.9135e+05
-3.6986,-3.244,-3.9403,-2.2546,5.093,-3.3158,-9.4506,-3.1966,11.307,21.072,0.028045,-3.5651,-4.4643,-0.37027,-13.041,-22.354,3.9169e+05
-1.5286,-2.7945,2.6382,16.448,15.669,2.554,-3.6087,-4.9109,-3.7073,-3.7914,0.51789,-3.0248,-8.688,-5.7728,-17.04,-25.843,3.9189e+05
11.659,1.532,9.4844,10.294,-13.494,-2.6015,8.1226,-3.8103,-14.367,-28.915,1.7679,3.9128,2.2042,14.212,-14.427,-23.691,3.9149e+05
21.177,1.2014,6.5246,-8.737,-29.394,-12.957,7.9787,-0.7368,-11.259,-15.654,-1.6801,4.6099,8.3946,30.533,-12.048,-24.362,3.9137e+05
10.836,-1.5144,2.1834,-2.4761,-7.7065,-6.7545,-0.23025,-1.6244,-10.574,1.3389,-7.0427,-0.71401,2.9227,21.356,-13.407,-29.64,3.918e+05
0.78487,1.2241,2.2478,10.762,6.5865,6.4107,-0.97213,-4.2751,-12.164,-2.9182,-11.61,-0.11779,-1.7578,5.7988,-15.086,-31.319,3.9186e+05
3.8448,1.7252,1.0764,9.4398,0.15205,0.38544,-0.91273,-4.0732,-6.7997,-10.989,4.1059,1.7829,0.50619,-0.24354,-15.237,-31.907,3.9153e+05
-0.42218,-4.04,-1.258,2.8614,-5.3976,-10.91,-5.6189,0.59334,4.0543,-2.289,18.638,-2.6311,3.1207,3.2986,-10.981,-33.056,3.9144e+05
-4.7987,-6.2906,-1.1295,-1.7566,-3.3587,-9.49,-7.3606,4.1204,9.6653,16.04,-0.79609,-10.759,3.5579,12.356,-9.9125,-35.397,3.917e+05
5.0755,-1.9494,-1.1026,-1.8497,-0.39774,-3.5583,-4.0858,1.3801,4.3923,8.6134,-13.172,-6.1912,0.7915,12.054,-13.597,-37.77,3.9206e+05
12.388,-1.6755,3.0345,1.6667,0.0060069,-3.2608,-0.81168,-3.9276,-4.988,-16.254,0.081244,5.029,-3.0177,11.73,-12.786,-38.47,3.9204e+05
8.2767,-6.6407,3.4427,-2.6355,1.8089,-1.051,3.3418,-1.1796,-6.8273,-17.171,3.9459,4.2933,1.2143,9.182,-10.408,-39.952,3.9191e+05
8.5656,-7.6874,-1.4905,-9.7014,3.3997,5.5629,9.3281,4.9356,-5.8141,-4.9801,-0.62601,0.75935,3.1574,-5.4093,-11.385,-39.173,3.9197e+05
7.8347,-4.5957,-2.3149,-3.4135,-4.7451,6.0321,8.1371,2.8433,-3.2669,-2.0246,1.97,2.8522,-2.6098,-6.6992,-12.854,-35.679,3.9204e+05
1.7994,-5.241,-3.3167,-2.929,-13.577,0.68703,0.61222,2.6172,5.2466,2.2809,1.2944,2.1838,2.1909,6.1516,-9.0273,-31.148,3.9221e+05
1.376,-10.503,-10.504,-16.819,-9.1041,-6.2225,-1.8169,11.583,14.232,14.237,0.057791,-0.58629,11.552,2.5173,-2.466,-24.642,3.9213e+05
-0.7239,-9.2082,-7.0639,-6.22,13.181,-5.0622,-6.9515,6.5555,11.272,22.452,0.20169,-6.5933,2.2867,-14.125,-1.9369,-19.673,3.9182e+05
-1.9723,0.14345,4.4021,19.602,11.702,1.5679,-7.1351,-4.2977,1.9708,9.4533,-0.36163,-6.6428,-7.6929,-20.739,-2.0769,-16.179,3.9226e+05
6.5325,-2.7774,2.5384,1.8541,-23.1,0.51821,7.0471,5.874,2.4095,-7.6527,9.8332,6.1155,7.4374,-16.629,-0.17036,-12.552,3.9283e+05
5.9266,-15.81,-5.3665,-30.635,-26.501,-2.9727,14.167,16.155,6.0314,-5.6788,17.563,8.2022,19.07,-0.15179,-0.20727,-9.0929,3.9256e+05
-4.449,-14.486,-3.562,-17.499,8.0215,-0.33307,4.3365,4.3479,-0.13039,-0.66889,7.8099,-3.6059,5.5191,14.699,0.54683,-7.5608,3.923e+05
-1.517,-7.0109,-2.305,-0.2769,5.0818,3.3095,1.6577,-1.342,-2.2295,-0.82787,1.0867,-1.103,-4.4961,9.9728,-0.48791,-10.361,3.925e+05
-4.1051,-9.6492,-6.0651,-10.618,-9.5321,5.5377,8.3296,6.4116,4.4962,10.401,1.1301,5.0886,0.96574,-2.3918,-2.6703,-11.044,3.9259e+05
-19.283,-12.548,-9.0919,-9.4372,18.649,12.103,8.0524,2.5907,4.2594,18.257,-2.2059,-0.81793,0.98922,-11.517,-2.4853,-8.8561,3.9245e+05
-20.492,-9.6644,-4.3162,1.6157,27.976,14.69,6.8708,-1.6324,-0.48563,7.7579,-1.3386,-2.5218,-3.5095,-14.949,-1.4428,-9.4505,3.9235e+05
-16.636,-3.2334,5.0013,4.4085,-2.7587,6.4493,8.1919,6.3798,3.4116,-0.76621,-2.6044,1.333,-1.9439,-7.2331,-0.43009,-9.8602,3.9252e+05
-16.394,2.1653,5.0507,0.51576,-14.545,0.23834,4.3605,6.6643,12.911,1.4397,-3.4023,-0.4983,1.1077,0.38602,-2.17,-9.3059,3.926e+05
-6.1772,1.6589,-4.9378,-2.6271,6.2079,-3.1739,-6.9306,-4.1124,18.012,3.3503,5.2427,-6.2203,4.3639,-4.6568,-2.7491,-8.8049,3.9251e+05
5.5527,2.6823,-9.3236,2.9277,10.525,-6.095,-8.5017,-4.6678,12.819,3.1711,2.5619,-9.9348,7.056,-8.7722,-0.99503,-9.1907,3.927e+05
0.88369,4.7581,-5.5064,2.3445,-11.814,-2.8476,1.2228,5.5474,9.1614,11.195,-7.305,-5.9634,4.6058,-6.2823,-1.8617,-9.5102,3.9289e+05
-2.0893,-0.68623,-3.0837,-8.3337,-16.56,-1.4906,-3.2516,3.0902,9.2388,22.442,7.0712,-3.9027,2.8017,-5.2455,-0.33529,-5.8764,3.9291e+05
4.7654,-2.956,-3.1548,-7.1298,-2.2478,-2.0974,-10.203,-4.9333,2.7211,14.273,15.874,-5.3637,5.1607,-4.7088,2.2189,-4.0946,3.9293e+05
7.5647,1.5007,5.0125,2.3291,2.368,0.42308,-0.69352,-0.61073,-5.8128,-1.039,-8.1116,2.4381,0.87785,-6.2464,0.88516,-5.0274,3.9298e+05
8.8358,4.4405,13.689,5.1335,1.3528,-0.63286,5.2401,4.7391,-5.1173,-7.6334,-19.281,8.1848,-7.5187,-11.432,0.28405,-3.5271,3.9328e+05
4.8787,4.214,10.969,6.8134,7.9296,3.3423,2.8727,2.2884,2.6464,-10.748,-3.8974,1.5106,-14.497,-18.323,1.5018,-3.4778,3.9338e+05
-2.8783,2.7608,1.8715,2.6425,12.245,13.264,6.9659,2.6965,9.1635,-7.415,3.0583,-5.386,-19.141,-19.847,3.1978,-3.7307,3.9305e+05
-1.5785,8.3213,-0.74735,-1.7025,15.36,11.218,7.2997,1.8972,4.727,1.8892,-11.197,-8.3653,-16.796,-10.325,3.7366,-2.8768,3.9311e+05
3.5397,16.169,2.4897,8.5391,14.6,6.8394,3.2513,-5.8603,-2.5679,0.64492,-24.722,-11.639,-11.676,0.39159,2.1686,-2.9869,3.9326e+05
-2.0295,12.822,3.7436,14.758,10.332,13.313,8.0071,-8.9279,-4.6625,-7.7044,-19.712,-9.1994,-7.5148,-3.2245,0.54651,-1.8955,3.9284e+05
-5.7593,8.2415,5.7981,9.4803,6.3643,11.884,7.9404,-5.0345,-3.3884,-12.682,-5.1797,-1.8516,-0.50241,-15.31,0.64725,-1.813,3.9275e+05
-2.778,6.7858,3.2683,1.6793,-4.7399,0.75533,-0.79542,-1.6163,0.9982,-10.442,6.3129,3.9944,8.08,-11.502,2.9547,-2.8181,3.9332e+05
-6.6393,-1.5104,-2.0144,-9.8917,-9.3547,-0.80525,-4.5744,1.1069,3.1492,0.84715,11.982,2.4784,5.7059,9.5206,3.4457,-2.3683,3.9371e+05
-10.933,-3.572,-1.0757,-14.208,-2.609,0.79055,-3.6537,3.3912,-3.3457,6.5711,6.9567,3.6008,-1.2136,19.301,2.7348,-2.3415,3.9358e+05
-4.9278,6.7165,0.40675,-2.5907,1.101,-0.13601,-2.6858,5.1998,-6.2155,-4.589,-4.6967,8.8639,-3.9961,7.5496,3.6503,-2.8883,3.9329e+05
-0.27135,12.577,1.0409,9.7219,-0.6432,-2.9267,-5.1146,2.0637,-0.18551,-9.4096,-5.3951,6.1069,-6.5968,-0.96716,2.9357,-2.1904,3.9343e+05
-0.59082,7.8165,0.2773,10.384,2.8901,-5.0551,-8.9263,-6.5668,-2.2154,-0.23491,7.3896,3.4985,-5.9745,-2.6918,1.6751,-0.61793,3.9388e+05
7.5567,4.8517,-0.23562,5.1443,14.887,2.8182,-4.268,-9.8127,-11.17,-3.1087,-0.078399,8.8413,-7.6595,-7.7665,0.76925,-2.8745,3.939e+05
17.651,11.519,4.777,5.431,8.3139,9.5565,5.4162,-3.4253,-11.518,-16.859,-20.473,9.4615,-16.632,-3.2193,2.6937,-6.1401,3.9355e+05
17.603,13.678,6.3042,2.2315,-20.713,-4.1087,1.8836,-1.544,-6.1161,-13.06,-4.3416,6.0921,-8.0573,10.148,7.8505,-5.7637,3.9337e+05
13.677,2.7186,-2.2105,-4.3457,-5.4185,-12.941,-11.68,-14.828,-10.753,-1.859,20.732,3.4585,10.997,12.452,6.4247,-8.6713,3.936e+05
8.6193,-1.1779,1.9801,4.8556,33.867,-0.85966,-13.04,-21.557,-22.168,-11.791,2.6253,6.3593,5.8431,6.4422,3.3036,-11.653,3.9388e+05
8.7672,6.7854,13.931,11.043,5.5321,-4.0943,-8.1692,-9.2387,-18.126,-15.492,-13.351,16.003,-0.7714,7.1805,5.203,-9.3507,3.9377e+05
16.721,4.592,4.9621,0.91823,-27.312,-23.122,-16.006,-4.5045,-7.3104,0.91954,9.7638,12.94,11.704,15.733,4.6794,-8.6538,3.9379e+05
20.758,-0.50691,-5.8798,-0.3181,-8.6949,-22.998,-21.605,-8.3066,-7.5951,7.7735,15.633,-2.7566,14.112,20.384,3.8442,-9.0716,3.9423e+05
13.187,-1.3335,-0.64521,4.7685,-3.7459,-13.468,-11.636,-1.158,-6.1601,3.0187,-3.9485,-1.3439,6.4548,16.01,3.3097,-7.1715,3.9426e+05
-1.7071,-10.527,2.9005,-5.1783,-0.48767,-6.145,-6.4271,1.2268,-0.25809,-0.85424,2.9982,7.1051,8.9149,8.4389,-1.3244,-3.7921,3.9389e+05
-14.255,-14.315,-1.9822,-5.6177,14.852,3.5131,-6.567,-7.3794,2.3453,7.8763,16.913,3.5428,9.1124,-8.038,-5.9254,-2.376,3.94e+05
-11.635,-8.5984,-3.4981,2.9367,-15.164,2.6842,2.303,1.7414,8.3166,18.954,10.616,2.3279,6.0223,-17.006,-6.82,-4.5468,3.9439e+05
-1.8705,-10.117,-3.0021,-7.5384,-34.969,-3.3211,11.134,18.003,11.685,7.4328,-1.8624,1.5922,7.008,5.8246,-5.3781,-4.0806,3.9435e+05
-3.8992,-12.682,-4.5596,-18.546,-6.0641,3.9944,13.296,14.262,8.8984,-8.1884,-7.6651,-5.2946,5.4399,21.008,-7.2627,-2.396,3.9401e+05
-9.8458,-6.8816,-0.29485,-2.7232,8.6548,7.3772,9.4839,1.9842,3.7287,-4.1371,-0.45482,-5.3289,2.0146,-3.577,-7.9245,-2.211,3.94e+05
-4.6923,1.2764,9.4263,20.074,9.3338,-2.2579,1.8942,-5.3507,-7.2669,-2.3183,4.0177,-1.4415,-6.1979,-16.498,0.59694,2.7175,3.9435e+05
1.3412,3.1092,9.2564,11.934,-0.40114,-2.8234,3.3837,0.49908,-6.6157,-4.2338,-5.4928,1.7887,-9.4168,-2.329,8.4335,11.225,3.9447e+05
-10.097,-0.24881,1.8698,-7.5469,-10.697,4.7641,8.4206,11.951,4.7667,4.5849,-7.8505,6.0097,-1.378,-4.5482,43.669,25.236,3.9428e+05
-27.25,-6.2712,-0.46196,-3.022,12.255,4.0575,1.0701,9.482,5.3053,5.1266,10.754,1.9538,1.472,-14.471,165.25,41.335,3.9426e+05
-19.311,-3.6402,-2.3171,4.0066,12.593,-2.856,-3.7598,7.4872,5.2933,3.0687,10.871,-4.7016,-5.4453,-1.2884,295.53,40.565,3.9446e+05
2.8759,6.5443,-1.7171,0.13185,-21.038,-4.2549,4.6264,14.099,9.7861,2.9534,-9.6253,-4.2865,-3.7412,3.646,269.82,35.092,3.9445e+05
-0.61573,7.9445,3.9759,3.888,-5.488,1.4722,1.686,7.8523,2.9595,-2.8387,-9.122,-0.31772,-0.52175,-10.875,124.05,35.744,3.9427e+05
-10.446,3.4901,5.3849,11.539,21.66,2.8965,-6.0611,-7.2964,-7.1274,-2.6593,3.5163,-0.12155,-5.1641,-9.6105,29.412,18.376,3.9437e+05
